"id","Review","Sentence Component","aspect_text","aspect","sentiment_text","sentiment"
"7","sự nhiệt tình , năng động , kiến thức tốt , xinh đẹp , dễ mến , vui vẻ , phát âm chuẩn .","sự nhiệt tình , năng động , kiến thức tốt , xinh đẹp , dễ mến , vui vẻ , phát âm chuẩn","sự nhiệt tình , năng động , kiến thức tốt , xinh đẹp , dễ mến , vui vẻ , phát âm chuẩn","Support from lecturers","kiến thức tốt","Positive"
"7","sự nhiệt tình , năng động , kiến thức tốt , xinh đẹp , dễ mến , vui vẻ , phát âm chuẩn .","sự nhiệt tình , năng động , kiến thức tốt , xinh đẹp , dễ mến , vui vẻ , phát âm chuẩn","sự nhiệt tình , năng động , kiến thức tốt , xinh đẹp , dễ mến , vui vẻ , phát âm chuẩn","Support from lecturers","xinh đẹp","Positive"
"7","sự nhiệt tình , năng động , kiến thức tốt , xinh đẹp , dễ mến , vui vẻ , phát âm chuẩn .","sự nhiệt tình , năng động , kiến thức tốt , xinh đẹp , dễ mến , vui vẻ , phát âm chuẩn","sự nhiệt tình , năng động , kiến thức tốt , xinh đẹp , dễ mến , vui vẻ , phát âm chuẩn","Support from lecturers","dễ mến","Positive"
"7","sự nhiệt tình , năng động , kiến thức tốt , xinh đẹp , dễ mến , vui vẻ , phát âm chuẩn .","sự nhiệt tình , năng động , kiến thức tốt , xinh đẹp , dễ mến , vui vẻ , phát âm chuẩn","sự nhiệt tình , năng động , kiến thức tốt , xinh đẹp , dễ mến , vui vẻ , phát âm chuẩn","Support from lecturers","vui vẻ","Positive"
"7","sự nhiệt tình , năng động , kiến thức tốt , xinh đẹp , dễ mến , vui vẻ , phát âm chuẩn .","sự nhiệt tình , năng động , kiến thức tốt , xinh đẹp , dễ mến , vui vẻ , phát âm chuẩn","sự nhiệt tình , năng động , kiến thức tốt , xinh đẹp , dễ mến , vui vẻ , phát âm chuẩn","Support from lecturers","phát âm chuẩn","Positive"
"8","khả năng truyền đạt lại kiến thức không được tốt .","khả năng truyền đạt lại kiến thức không được tốt","khả năng truyền đạt","Support from lecturers","khả năng truyền đạt","Positive"
"8","khả năng truyền đạt lại kiến thức không được tốt .","khả năng truyền đạt lại kiến thức không được tốt","khả năng truyền đạt","Support from lecturers","không được tốt","Negative"
"9","thầy rất hiền và nhiệt tình trong từng tiết học .","thầy rất hiền và nhiệt tình trong từng tiết học","thầy","Support from lecturers","rất hiền","Positive"
"9","thầy rất hiền và nhiệt tình trong từng tiết học .","thầy rất hiền và nhiệt tình trong từng tiết học","thầy","Support from lecturers","nhiệt tình","Positive"
"10","cách thức thông báo qua facebook không hiệu quả .","cách thức thông báo qua facebook không hiệu quả","cách thức thông báo qua facebook","Course information","không hiệu quả","Negative"
"11","minh họa thực tiễn bài học trên máy tính giúp sinh viên hiểu rõ vấn đề .","minh họa thực tiễn bài học trên máy tính giúp sinh viên hiểu rõ vấn đề","minh họa thực tiễn","Support from lecturers","hiểu rõ vấn đề","Positive"
"12","thầy giảng hơi khó hiểu , phức tạp hóa vấn đề , hơi chậm .","thầy giảng hơi khó hiểu , phức tạp hóa vấn đề , hơi chậm","thầy","Support from lecturers","khó hiểu","Negative"
"12","thầy giảng hơi khó hiểu , phức tạp hóa vấn đề , hơi chậm .","thầy giảng hơi khó hiểu , phức tạp hóa vấn đề , hơi chậm","thầy","Support from lecturers","phức tạp hóa","Negative"
"12","thầy giảng hơi khó hiểu , phức tạp hóa vấn đề , hơi chậm .","thầy giảng hơi khó hiểu , phức tạp hóa vấn đề , hơi chậm","thầy","Support from lecturers","hơi chậm","Negative"
"13","giảng viên nhiệt tình truyền đạt kiến thức cho sinh viên .","giảng viên nhiệt tình truyền đạt kiến thức cho sinh viên","giảng viên","Support from lecturers","nhiệt tình","Positive"
"14","thầy truyền đạt kiến thức tốt , phương pháp hiệu quả để em tiếp thu được môn học .","thầy truyền đạt kiến thức tốt , phương pháp hiệu quả để em tiếp thu được môn học","thầy","Support from lecturers","truyền đạt kiến thức tốt","Positive"
"14","thầy truyền đạt kiến thức tốt , phương pháp hiệu quả để em tiếp thu được môn học .","thầy truyền đạt kiến thức tốt , phương pháp hiệu quả để em tiếp thu được môn học","thầy","Support from lecturers","phương pháp hiệu quả","Positive"
"15","nhất là hạn chế tối đa việc thay đổi phương pháp dạy liên tục dù biết thầy chỉ có ý tốt cho sinh viên nhưng lại có tác dụng ngược .","nhất là hạn chế tối đa việc thay đổi phương pháp dạy liên tục dù biết thầy chỉ có ý tốt cho sinh viên nhưng lại có tác dụng ngược","phương pháp dạy","Teaching quality","tác dụng ngược","Negative"
"16","ít vận dụng nhiều vào thực tiễn .","ít vận dụng nhiều vào thực tiễn","thực tiễn","Course information","ít vận dụng nhiều","Negative"
"17","có vài điều bất cập là cô giảng đôi lúc giống như hơi đuối .","có vài điều bất cập là cô giảng đôi lúc giống như hơi đuối","cô giảng","Support from lecturers","hơi đuối","Negative"
"18","thầy là người dạy môn chính trị có hồn nhất em từng học .","thầy là người dạy môn chính trị có hồn nhất em từng học","thầy","Support from lecturers","có hồn nhất","Positive"
"19","giảng viên yêu cầu cao , khó khăn , gây áp lực tạo sự chán nản cho sinh viên .","giảng viên yêu cầu cao , khó khăn , gây áp lực tạo sự chán nản cho sinh viên","giảng viên","Support from lecturers","yêu cầu cao","Negative"
"19","giảng viên yêu cầu cao , khó khăn , gây áp lực tạo sự chán nản cho sinh viên .","giảng viên yêu cầu cao , khó khăn , gây áp lực tạo sự chán nản cho sinh viên","giảng viên","Support from lecturers","khó khăn","Negative"
"19","giảng viên yêu cầu cao , khó khăn , gây áp lực tạo sự chán nản cho sinh viên .","giảng viên yêu cầu cao , khó khăn , gây áp lực tạo sự chán nản cho sinh viên","giảng viên","Support from lecturers","gây áp lực","Negative"
"20","giảng viên dễ mến , dễ gần gũi với sinh viên .","giảng viên dễ mến , dễ gần gũi với sinh viên","giảng viên","Support from lecturers","dễ mến","Positive"
"20","giảng viên dễ mến , dễ gần gũi với sinh viên .","giảng viên dễ mến , dễ gần gũi với sinh viên","giảng viên","Support from lecturers","dễ gần gũi","Positive"
"21","thầy dạy nhiệt tình , tốt nhưng không phù hợp với tôi .","thầy dạy nhiệt tình , tốt nhưng không phù hợp với tôi","thầy","Support from lecturers","nhiệt tình","Positive"
"21","thầy dạy nhiệt tình , tốt nhưng không phù hợp với tôi .","thầy dạy nhiệt tình , tốt nhưng không phù hợp với tôi","thầy","Support from lecturers","tốt","Positive"
"21","thầy dạy nhiệt tình , tốt nhưng không phù hợp với tôi .","thầy dạy nhiệt tình , tốt nhưng không phù hợp với tôi","thầy","Support from lecturers","không phù hợp","Negative"
"22","cho ít bài tập , ví dụ cho dễ , bài tập cho khó hơn nhiều , thầy chép lý thuyết trên bảng và đọc lại y chang , sinh viên không có kỹ năng giải bài tập một cách uyển chuyển .","cho ít bài tập , ví dụ cho dễ , bài tập cho khó hơn nhiều , thầy chép lý thuyết trên bảng và đọc lại y chang , sinh viên không có kỹ năng giải bài tập một cách uyển chuyển","bài tập","Workload","cho ít","Negative"
"22","cho ít bài tập , ví dụ cho dễ , bài tập cho khó hơn nhiều , thầy chép lý thuyết trên bảng và đọc lại y chang , sinh viên không có kỹ năng giải bài tập một cách uyển chuyển .","cho ít bài tập , ví dụ cho dễ , bài tập cho khó hơn nhiều , thầy chép lý thuyết trên bảng và đọc lại y chang , sinh viên không có kỹ năng giải bài tập một cách uyển chuyển","bài tập","Workload","cho dễ","Negative"
"22","cho ít bài tập , ví dụ cho dễ , bài tập cho khó hơn nhiều , thầy chép lý thuyết trên bảng và đọc lại y chang , sinh viên không có kỹ năng giải bài tập một cách uyển chuyển .","cho ít bài tập , ví dụ cho dễ , bài tập cho khó hơn nhiều , thầy chép lý thuyết trên bảng và đọc lại y chang , sinh viên không có kỹ năng giải bài tập một cách uyển chuyển","bài tập","Workload","khó hơn nhiều","Negative"
"22","cho ít bài tập , ví dụ cho dễ , bài tập cho khó hơn nhiều , thầy chép lý thuyết trên bảng và đọc lại y chang , sinh viên không có kỹ năng giải bài tập một cách uyển chuyển .","cho ít bài tập , ví dụ cho dễ , bài tập cho khó hơn nhiều , thầy chép lý thuyết trên bảng và đọc lại y chang , sinh viên không có kỹ năng giải bài tập một cách uyển chuyển","ví dụ","Workload","cho ít","Negative"
"22","cho ít bài tập , ví dụ cho dễ , bài tập cho khó hơn nhiều , thầy chép lý thuyết trên bảng và đọc lại y chang , sinh viên không có kỹ năng giải bài tập một cách uyển chuyển .","cho ít bài tập , ví dụ cho dễ , bài tập cho khó hơn nhiều , thầy chép lý thuyết trên bảng và đọc lại y chang , sinh viên không có kỹ năng giải bài tập một cách uyển chuyển","ví dụ","Workload","cho dễ","Negative"
"22","cho ít bài tập , ví dụ cho dễ , bài tập cho khó hơn nhiều , thầy chép lý thuyết trên bảng và đọc lại y chang , sinh viên không có kỹ năng giải bài tập một cách uyển chuyển .","cho ít bài tập , ví dụ cho dễ , bài tập cho khó hơn nhiều , thầy chép lý thuyết trên bảng và đọc lại y chang , sinh viên không có kỹ năng giải bài tập một cách uyển chuyển","ví dụ","Workload","khó hơn nhiều","Negative"
"22","cho ít bài tập , ví dụ cho dễ , bài tập cho khó hơn nhiều , thầy chép lý thuyết trên bảng và đọc lại y chang , sinh viên không có kỹ năng giải bài tập một cách uyển chuyển .","cho ít bài tập , ví dụ cho dễ , bài tập cho khó hơn nhiều , thầy chép lý thuyết trên bảng và đọc lại y chang , sinh viên không có kỹ năng giải bài tập một cách uyển chuyển","bài tập","Workload","cho ít","Negative"
"22","cho ít bài tập , ví dụ cho dễ , bài tập cho khó hơn nhiều , thầy chép lý thuyết trên bảng và đọc lại y chang , sinh viên không có kỹ năng giải bài tập một cách uyển chuyển .","cho ít bài tập , ví dụ cho dễ , bài tập cho khó hơn nhiều , thầy chép lý thuyết trên bảng và đọc lại y chang , sinh viên không có kỹ năng giải bài tập một cách uyển chuyển","bài tập","Workload","cho dễ","Negative"
"22","cho ít bài tập , ví dụ cho dễ , bài tập cho khó hơn nhiều , thầy chép lý thuyết trên bảng và đọc lại y chang , sinh viên không có kỹ năng giải bài tập một cách uyển chuyển .","cho ít bài tập , ví dụ cho dễ , bài tập cho khó hơn nhiều , thầy chép lý thuyết trên bảng và đọc lại y chang , sinh viên không có kỹ năng giải bài tập một cách uyển chuyển","bài tập","Workload","khó hơn nhiều","Negative"
"23","tài liệu nên được đưa lên moodle .","tài liệu nên được đưa lên moodle","tài liệu","Course information","nên được","Positive"
"24","không đảm bảo thời gian dạy học , thường dạy quá giờ .","không đảm bảo thời gian dạy học , thường dạy quá giờ","thời gian dạy học","Support from lecturers","không đảm bảo","Negative"
"24","không đảm bảo thời gian dạy học , thường dạy quá giờ .","không đảm bảo thời gian dạy học , thường dạy quá giờ","thời gian dạy học","Support from lecturers","dạy quá giờ","Negative"
"25","thầy dạy tâm huyết .","thầy dạy tâm huyết","thầy","Support from lecturers","tâm huyết","Positive"
"26","cô dạy quá nhanh .","cô dạy quá nhanh","cô","Support from lecturers","dạy quá nhanh","Positive"
"27","không sử dung tiếng anh trong lúc giảng bài lý thuyết để rồi cả slide bằng tiếng anh cũng không hiểu .","không sử dung tiếng anh trong lúc giảng bài lý thuyết để rồi cả slide bằng tiếng anh cũng không hiểu","giảng bài lý thuyết","Support from lecturers","không sử dung tiếng anh","Negative"
"28","thầy giảng dạy nhiều kiến thức .","thầy giảng dạy nhiều kiến thức","thầy giảng dạy","Support from lecturers","nhiều kiến thức","Positive"
"29","thực hành một đằng , lý thuyết một nẻo !","thực hành một đằng , lý thuyết một nẻo","thực hành","Workload","một đằng","Negative"
"29","thực hành một đằng , lý thuyết một nẻo !","thực hành một đằng , lý thuyết một nẻo","thực hành","Workload","một nẻo","Negative"
"29","thực hành một đằng , lý thuyết một nẻo !","thực hành một đằng , lý thuyết một nẻo","lý thuyết","Workload","một đằng","Negative"
"29","thực hành một đằng , lý thuyết một nẻo !","thực hành một đằng , lý thuyết một nẻo","lý thuyết","Workload","một nẻo","Negative"
"30","giáo viên vui tính , dễ gần , đôi khi hài hước , giúp sinh viên thoải mái tiếp thu kiến thức .","giáo viên vui tính , dễ gần , đôi khi hài hước , giúp sinh viên thoải mái tiếp thu kiến thức","giáo viên","Support from lecturers","vui tính","Positive"
"30","giáo viên vui tính , dễ gần , đôi khi hài hước , giúp sinh viên thoải mái tiếp thu kiến thức .","giáo viên vui tính , dễ gần , đôi khi hài hước , giúp sinh viên thoải mái tiếp thu kiến thức","giáo viên","Support from lecturers","dễ gần","Positive"
"30","giáo viên vui tính , dễ gần , đôi khi hài hước , giúp sinh viên thoải mái tiếp thu kiến thức .","giáo viên vui tính , dễ gần , đôi khi hài hước , giúp sinh viên thoải mái tiếp thu kiến thức","giáo viên","Support from lecturers","hài hước","Positive"
"31","cô wzjwz194 is the best !","cô wzjwz194 is the best","cô","Support from lecturers","is the best","Positive"
"32","cô nhiệt tình , thương học sinh .","cô nhiệt tình , thương học sinh","cô","Support from lecturers","nhiệt tình","Positive"
"32","cô nhiệt tình , thương học sinh .","cô nhiệt tình , thương học sinh","cô","Support from lecturers","thương","Positive"
"33","nội dung giảng dạy hơi khó hiểu , đi nhanh , sinh viên khó nắm bắt kịp bài giảng .","nội dung giảng dạy hơi khó hiểu , đi nhanh , sinh viên khó nắm bắt kịp bài giảng","nội dung giảng dạy","Support from lecturers","hơi khó hiểu","Negative"
"33","nội dung giảng dạy hơi khó hiểu , đi nhanh , sinh viên khó nắm bắt kịp bài giảng .","nội dung giảng dạy hơi khó hiểu , đi nhanh , sinh viên khó nắm bắt kịp bài giảng","nội dung giảng dạy","Support from lecturers","đi nhanh","Negative"
"33","nội dung giảng dạy hơi khó hiểu , đi nhanh , sinh viên khó nắm bắt kịp bài giảng .","nội dung giảng dạy hơi khó hiểu , đi nhanh , sinh viên khó nắm bắt kịp bài giảng","nội dung giảng dạy","Support from lecturers","khó nắm bắt kịp","Negative"
"34","do việc có giáo viên khác vào dạy thế trong khoảng sau giữa kỳ nên đã xảy ra một số nhầm lẫn về bài học và cách thức tính điểm đồ án nên dẫn đến một số bạn bị điểm thấp .","do việc có giáo viên khác vào dạy thế trong khoảng sau giữa kỳ nên đã xảy ra một số nhầm lẫn về bài học và cách thức tính điểm đồ án nên dẫn đến một số bạn bị điểm thấp","dạy thế","Support from lecturers","xảy ra một số nhầm lẫn","Negative"
"35","cần có thiết bị và phòng học hợp lý hơn .","cần có thiết bị và phòng học hợp lý hơn","cần có thiết bị và phòng học","Learning environment","hợp lý hơn","Positive"
"36","giảng dạy không truyền đạt được kiến thức nhiều cho sinh viên .","giảng dạy không truyền đạt được kiến thức nhiều cho sinh viên","giảng dạy","Teaching quality","không truyền đạt","Negative"
"37","có chia sẻ phương pháp học cho sinh viên .","có chia sẻ phương pháp học cho sinh viên","phương pháp học","Workload","có chia sẻ","Positive"
"38","đối với người lần đầu tìm hiểu directx với những yêu cầu đặt ra là rất khó .","đối với người lần đầu tìm hiểu directx với những yêu cầu đặt ra là rất khó","đối với người lần đầu tìm hiểu directx với những yêu cầu đặt ra là rất khó","General review","rất khó","Negative"
"39","giảng dạy thật sự quá nhanh !","giảng dạy thật sự quá nhanh","giảng dạy","Teaching quality","thật sự quá nhanh","Negative"
"40","vui tính dễ chịu với sinh viên .","vui tính dễ chịu với sinh viên","vui tính dễ chịu với sinh viên","Support from lecturers","vui tính dễ chịu","Positive"
"41","môn học cung cấp nhiều kiến thức cần thiết , đặc biệt là cô dạy rất tận tâm và hướng đến sinh viên .","môn học cung cấp nhiều kiến thức cần thiết , đặc biệt là cô dạy rất tận tâm và hướng đến sinh viên","môn học","Course information","cung cấp nhiều kiến thức cần thiết","Positive"
"41","môn học cung cấp nhiều kiến thức cần thiết , đặc biệt là cô dạy rất tận tâm và hướng đến sinh viên .","môn học cung cấp nhiều kiến thức cần thiết , đặc biệt là cô dạy rất tận tâm và hướng đến sinh viên","môn học","Course information","rất tận tâm","Positive"
"41","môn học cung cấp nhiều kiến thức cần thiết , đặc biệt là cô dạy rất tận tâm và hướng đến sinh viên .","môn học cung cấp nhiều kiến thức cần thiết , đặc biệt là cô dạy rất tận tâm và hướng đến sinh viên","cô","Support from lecturers","cung cấp nhiều kiến thức cần thiết","Positive"
"41","môn học cung cấp nhiều kiến thức cần thiết , đặc biệt là cô dạy rất tận tâm và hướng đến sinh viên .","môn học cung cấp nhiều kiến thức cần thiết , đặc biệt là cô dạy rất tận tâm và hướng đến sinh viên","cô","Support from lecturers","rất tận tâm","Positive"
"42","do nghỉ cho năm nhất học quốc phòng nên quá trình học bị gián đoạn .","do nghỉ cho năm nhất học quốc phòng nên quá trình học bị gián đoạn","do nghỉ cho năm nhất học quốc phòng nên quá trình học bị gián đoạn","General review","quá trình học bị gián đoạn","Negative"
"43","truyền đạt dễ hiểu , nhiệt tình giảng bài , dễ mến .","truyền đạt dễ hiểu , nhiệt tình giảng bài , dễ mến","truyền đạt","Support from lecturers","dễ hiểu","Positive"
"43","truyền đạt dễ hiểu , nhiệt tình giảng bài , dễ mến .","truyền đạt dễ hiểu , nhiệt tình giảng bài , dễ mến","truyền đạt","Support from lecturers","nhiệt tình","Positive"
"43","truyền đạt dễ hiểu , nhiệt tình giảng bài , dễ mến .","truyền đạt dễ hiểu , nhiệt tình giảng bài , dễ mến","truyền đạt","Support from lecturers","dễ mến","Positive"
"44","dạy chưa nhiệt tình .","dạy chưa nhiệt tình","dạy","Teaching quality","chưa nhiệt tình","Negative"
"45","cô dạy rất hay , cuốn hút .","cô dạy rất hay , cuốn hút","cô","Support from lecturers","dạy rất hay","Positive"
"45","cô dạy rất hay , cuốn hút .","cô dạy rất hay , cuốn hút","cô","Support from lecturers","cuốn hút","Positive"
"46","môn học này rất thú vị và có ứng dụng nhiều trong thực tiễn cuộc sống !","môn học này rất thú vị và có ứng dụng nhiều trong thực tiễn cuộc sống","môn học","Course information","rất thú vị ","Positive"
"46","môn học này rất thú vị và có ứng dụng nhiều trong thực tiễn cuộc sống !","môn học này rất thú vị và có ứng dụng nhiều trong thực tiễn cuộc sống","môn học","Course information","ứng dụng nhiều trong thực tiễn cuộc sống","Positive"
"47","bám quá sát slide , ít khi đưa ra ý tưởng mới .","bám quá sát slide , ít khi đưa ra ý tưởng mới","bám quá sát slide","Support from lecturers","ít khi đưa ra ý tưởng mới","Negative"
"48","cô dạy rất hay và dễ hiểu .","cô dạy rất hay và dễ hiểu","cô dạy","Teaching quality","rất hay và dễ hiểu","Positive"
"49","giảng viên tận tình , hay giúp đỡ sinh viên .","giảng viên tận tình , hay giúp đỡ sinh viên","giảng viên","Support from lecturers","tận tình","Positive"
"49","giảng viên tận tình , hay giúp đỡ sinh viên .","giảng viên tận tình , hay giúp đỡ sinh viên","giảng viên","Support from lecturers","hay giúp đỡ","Positive"
"50","em nghĩ nên giảm bớt chương trình đào tạo với môn này .","em nghĩ nên giảm bớt chương trình đào tạo với môn này","chương trình đào tạo với môn này","Course information","nên giảm bớt","Positive"
"51","khuyến nghị nên chia 3 tiết 1 buổi .","khuyến nghị nên chia 3 tiết 1 buổi","3 tiết 1 buổi","Workload","khuyến nghị","Neutral"
"52","té patin cũng đau .","té patin cũng đau","té patin cũng đau","General review","đau","Negative"
"53","bài tập hay , nâng cao .","bài tập hay , nâng cao","bài tập","Workload","hay","Positive"
"53","bài tập hay , nâng cao .","bài tập hay , nâng cao","bài tập","Workload","nâng cao","Positive"
"54","phong cách giảng bài của cô tạo sự cuốn hút người nghe cảm giác thoải mái .","phong cách giảng bài của cô tạo sự cuốn hút người nghe cảm giác thoải mái","phong cách giảng bài của cô","Support from lecturers","tạo sự cuốn hút","Positive"
"55","giáo viên nên tránh giảng dài dòng , dễ gây khó hiểu cho sinh viên .","giáo viên nên tránh giảng dài dòng , dễ gây khó hiểu cho sinh viên","giáo viên","Support from lecturers","tránh giảng dài dòng","Negative"
"55","giáo viên nên tránh giảng dài dòng , dễ gây khó hiểu cho sinh viên .","giáo viên nên tránh giảng dài dòng , dễ gây khó hiểu cho sinh viên","giáo viên","Support from lecturers","dễ gây khó hiểu","Negative"
"56","kiểu đề thi trắc nghiệm quá phức tạp .","kiểu đề thi trắc nghiệm quá phức tạp","kiểu đề thi trắc nghiệm","Test and evaluation","quá phức tạp","Negative"
"57","thường xuyên cho bài tập làm trên lớp để nắm bài .","thường xuyên cho bài tập làm trên lớp để nắm bài","bài tập làm trên lớp","Workload","thường xuyên","Neutral"
"58","cách giảng dạy hay .","cách giảng dạy hay","cách giảng dạy","Support from lecturers","cách giảng dạy","Positive"
"58","cách giảng dạy hay .","cách giảng dạy hay","cách giảng dạy","Support from lecturers","hay","Positive"
"58","cách giảng dạy hay .","cách giảng dạy hay","hay","Support from lecturers","cách giảng dạy","Positive"
"58","cách giảng dạy hay .","cách giảng dạy hay","hay","Support from lecturers","hay","Positive"
"59","có nhiều bài toán liên quan thực tiễn .","có nhiều bài toán liên quan thực tiễn","có nhiều bài toán","Course information","liên quan thực tiễn","Positive"
"60","thầy cho chép nhiều .","thầy cho chép nhiều","thầy","Support from lecturers","chép nhiều","Neutral"
"61","thầy dạy hay và tận tình .","thầy dạy hay và tận tình","thầy","Support from lecturers","dạy hay và tận tình","Positive"
"62","dễ chịu và giảng dễ hiểu , tạo cảm giác thích thú cho sinh viên .","dễ chịu và giảng dễ hiểu , tạo cảm giác thích thú cho sinh viên","dễ chịu và giảng dễ hiểu , tạo cảm giác thích thú cho sinh viên","Support from lecturers","dễ chịu","Positive"
"62","dễ chịu và giảng dễ hiểu , tạo cảm giác thích thú cho sinh viên .","dễ chịu và giảng dễ hiểu , tạo cảm giác thích thú cho sinh viên","dễ chịu và giảng dễ hiểu , tạo cảm giác thích thú cho sinh viên","Support from lecturers","giảng dễ hiểu","Positive"
"62","dễ chịu và giảng dễ hiểu , tạo cảm giác thích thú cho sinh viên .","dễ chịu và giảng dễ hiểu , tạo cảm giác thích thú cho sinh viên","dễ chịu và giảng dễ hiểu , tạo cảm giác thích thú cho sinh viên","Support from lecturers","tạo cảm giác thích thú","Positive"
"63","áp dụng bài học vào thực tế .","áp dụng bài học vào thực tế","áp dụng bài học","Workload","vào thực tế","Neutral"
"64","phương pháp giảng dạy hay , thu hút .","phương pháp giảng dạy hay , thu hút","phương pháp giảng dạy","Teaching quality","hay","Positive"
"64","phương pháp giảng dạy hay , thu hút .","phương pháp giảng dạy hay , thu hút","phương pháp giảng dạy","Teaching quality","thu hút","Positive"
"65","em nghĩ nhà trường nên kiểm tra kỹ trình độ giảng viên trước khi bố trí để họ dạy một môn học nào đó .","em nghĩ nhà trường nên kiểm tra kỹ trình độ giảng viên trước khi bố trí để họ dạy một môn học nào đó","giảng viên","Support from lecturers","",""
"65","em nghĩ nhà trường nên kiểm tra kỹ trình độ giảng viên trước khi bố trí để họ dạy một môn học nào đó .","giảng viên","","","kiểm tra kỹ trình độ","Positive"
"66","nhiều lúc cô wzjwz233 hơi nhầm lẫn .","nhiều lúc cô wzjwz233 hơi nhầm lẫn","cô","Support from lecturers","hơi nhầm lẫn","Negative"
"67","nếu không thì coi như lớp đi toi .","nếu không thì coi như lớp đi toi","nếu không thì coi như lớp đi toi","General review","đi toi","Negative"
"68","khả năng truyền đạt kiến thức sinh viên khó tiếp thu hết .","khả năng truyền đạt kiến thức sinh viên khó tiếp thu hết","khả năng truyền đạt kiến thức","Support from lecturers","khó tiếp thu hết","Negative"
